https://github.com/ummahusla/Codecademy-Exercise-Answers/tree/master/Language%20Skills/HTML%20%26%20CSS/Unit%2004%20Introduction%20to%20CSS/01%20CSS%20An%20Overview;github.com;github.com;1483986611658.395;2017-01-09 20:30:11.658;1;link;Codecademy-Exercise-Answers/Language Skills/HTML & CSS/Unit 04 Introduction to CSS/01 CSS An Overview at master ˙ ummahusla/Codecademy-Exercise-Answers ˙ GitHub
https://github.com/ummahusla/Codecademy-Exercise-Answers/tree/master/Language%20Skills/HTML%20%26%20CSS/Unit%2004%20Introduction%20to%20CSS/01%20CSS%20An%20Overview;github.com;github.com;1483986611898.3992;2017-01-09 20:30:11.898;1;link;Codecademy-Exercise-Answers/Language Skills/HTML & CSS/Unit 04 Introduction to CSS/01 CSS An Overview at master ˙ ummahusla/Codecademy-Exercise-Answers ˙ GitHub
https://github.com/ummahusla/Codecademy-Exercise-Answers/tree/master/Language%20Skills/PHP;github.com;github.com;1483983189496.9731;2017-01-09 19:33:09.496;1;link;Codecademy-Exercise-Answers/Language Skills/PHP at master ˙ ummahusla/Codecademy-Exercise-Answers ˙ GitHub
https://github.com/ummahusla/Codecademy-Exercise-Answers/tree/master/Language%20Skills/PHP;github.com;github.com;1483983193361.345;2017-01-09 19:33:13.361;1;link;Codecademy-Exercise-Answers/Language Skills/PHP at master ˙ ummahusla/Codecademy-Exercise-Answers ˙ GitHub
https://github.com/ummahusla/Codecademy-Exercise-Answers/tree/master/Language%20Skills/PHP;github.com;github.com;1483983345412.226;2017-01-09 19:35:45.412;1;link;Codecademy-Exercise-Answers/Language Skills/PHP at master ˙ ummahusla/Codecademy-Exercise-Answers ˙ GitHub
https://github.com/ummahusla/Codecademy-Exercise-Answers/tree/master/Language%20Skills/PHP;github.com;github.com;1483986099037.215;2017-01-09 20:21:39.037;1;link;Codecademy-Exercise-Answers/Language Skills/PHP at master ˙ ummahusla/Codecademy-Exercise-Answers ˙ GitHub
https://github.com/ummahusla/Codecademy-Exercise-Answers/tree/master/Language%20Skills/PHP;github.com;github.com;1483986102449.125;2017-01-09 20:21:42.449;1;link;Codecademy-Exercise-Answers/Language Skills/PHP at master ˙ ummahusla/Codecademy-Exercise-Answers ˙ GitHub
https://github.com/ummahusla/Codecademy-Exercise-Answers/tree/master/Language%20Skills/PHP/Unit%2001%20Introduction%20to%20PHP;github.com;github.com;1483983193368.705;2017-01-09 19:33:13.368;1;link;Codecademy-Exercise-Answers/Language Skills/PHP/Unit 01 Introduction to PHP at master ˙ ummahusla/Codecademy-Exercise-Answers ˙ GitHub
https://github.com/ummahusla/Codecademy-Exercise-Answers/tree/master/Language%20Skills/PHP/Unit%2001%20Introduction%20to%20PHP;github.com;github.com;1483983193627.497;2017-01-09 19:33:13.627;1;link;Codecademy-Exercise-Answers/Language Skills/PHP/Unit 01 Introduction to PHP at master ˙ ummahusla/Codecademy-Exercise-Answers ˙ GitHub
https://github.com/ummahusla/Codecademy-Exercise-Answers/tree/master/Language%20Skills/PHP/Unit%2001%20Introduction%20to%20PHP;github.com;github.com;1483986102456.459;2017-01-09 20:21:42.456;1;link;Codecademy-Exercise-Answers/Language Skills/PHP/Unit 01 Introduction to PHP at master ˙ ummahusla/Codecademy-Exercise-Answers ˙ GitHub
https://github.com/ummahusla/Codecademy-Exercise-Answers/tree/master/Language%20Skills/PHP/Unit%2001%20Introduction%20to%20PHP;github.com;github.com;1483986102711.6711;2017-01-09 20:21:42.711;1;link;Codecademy-Exercise-Answers/Language Skills/PHP/Unit 01 Introduction to PHP at master ˙ ummahusla/Codecademy-Exercise-Answers ˙ GitHub
https://github.com/ummahusla/Codecademy-Exercise-Answers/tree/master/Language%20Skills/PHP/Unit%2002%20Control%20Flow%20If%20and%20Else;github.com;github.com;1483983346713.793;2017-01-09 19:35:46.713;1;link;Codecademy-Exercise-Answers/Language Skills/PHP/Unit 02 Control Flow If and Else at master ˙ ummahusla/Codecademy-Exercise-Answers ˙ GitHub
https://github.com/ummahusla/Codecademy-Exercise-Answers/tree/master/Language%20Skills/PHP/Unit%2002%20Control%20Flow%20If%20and%20Else;github.com;github.com;1483983346941.661;2017-01-09 19:35:46.941;1;link;Codecademy-Exercise-Answers/Language Skills/PHP/Unit 02 Control Flow If and Else at master ˙ ummahusla/Codecademy-Exercise-Answers ˙ GitHub
https://translate.google.co.il/translate?hl=iw&sl=fr&u=http://www.societegenerale.fr/&prev=search;translate.google.co.il;google.co.il;1483957716789.103;2017-01-09 12:28:36.789;1;link;Google Translate
https://www.google.co.il/maps/@31.7826589,35.2282955,3a,75y,303.61h,72.94t/data=!3m6!1e1!3m4!1sj82zMd6FWoDlbb77bPSpog!2e0!7i13312!8i6656?hl=fr;www.google.co.il;google.co.il;1483977717824.507;2017-01-09 18:01:57.824;1;link;GoogleˇMaps
https://www.google.co.il/maps/@31.7826589,35.2282955,3a,75y,303.61h,72.94t/data=!3m6!1e1!3m4!1sj82zMd6FWoDlbb77bPSpog!2e0!7i13312!8i6656?hl=fr;www.google.co.il;google.co.il;1483977808604.145;2017-01-09 18:03:28.604;1;link;GoogleˇMaps
https://www.google.co.il/maps/@31.7826589,35.2282955,3a,75y,303.61h,72.94t/data=!3m6!1e1!3m4!1sj82zMd6FWoDlbb77bPSpog!2e0!7i13312!8i6656?hl=fr;www.google.co.il;google.co.il;1483977809630.375;2017-01-09 18:03:29.630;1;link;GoogleˇMaps
https://www.google.co.il/maps/@31.7826589,35.2282955,3a,75y,303.61h,72.94t/data=!3m6!1e1!3m4!1sj82zMd6FWoDlbb77bPSpog!2e0!7i13312!8i6656?hl=fr;www.google.co.il;google.co.il;1483977813923.1492;2017-01-09 18:03:33.923;1;link;GoogleˇMaps
https://www.google.co.il/maps/@31.7826589,35.2282955,3a,75y,303.61h,72.94t/data=!3m6!1e1!3m4!1sj82zMd6FWoDlbb77bPSpog!2e0!7i13312!8i6656?hl=fr;www.google.co.il;google.co.il;1483977814237.182;2017-01-09 18:03:34.237;1;link;GoogleˇMaps
https://www.google.co.il/maps/@31.7826589,35.2282955,3a,75y,303.61h,72.94t/data=!3m9!1e1!3m7!1sj82zMd6FWoDlbb77bPSpog!2e0!7i13312!8i6656!9m2!1b1!2i61?hl=fr;www.google.co.il;google.co.il;1483977810931.154;2017-01-09 18:03:30.931;1;link;
https://www.google.co.il/maps/@31.7850488,35.2369265,3a,75y,50.4h,90t/data=!3m7!1e1!3m5!1sT0XNIWveZ-qE7C9w49dgoA!2e0!6s%2F%2Fgeo3.ggpht.com%2Fcbk%3Fpanoid%3DT0XNIWveZ-qE7C9w49dgoA%26output%3Dthumbnail%26cb_client%3Dmaps_sv.tactile.gps%26thumb%3D2%26w%3D203%26h%3D100%26yaw%3D45.775%26pitch%3D0%26thumbfov%3D100!7i13312!8i6656!6m1!1e1?hl=fr;www.google.co.il;google.co.il;1483977814895.638;2017-01-09 18:03:34.895;1;link;JÇrusalem - GoogleˇMaps
https://www.google.co.il/maps/place/Cafeteria+Rafah+crossing/@31.2480574,34.2584583,285m/data=!3m1!1e3!4m12!1m6!3m5!1s0x151b5402e149d31b:0x1b38522aafb395fc!2sQueen+Alia+International+Airport!8m2!3d31.7202574!4d35.994232!3m4!1s0x0:0xf3afa8494e0d6858!8m2!3d31.2483683!4d34.2606477?hl=fr;www.google.co.il;google.co.il;1483978265269.802;2017-01-09 18:11:05.269;1;link;GoogleˇMaps
https://www.google.co.il/maps/place/Cafeteria+Rafah+crossing/@31.2480574,34.2584583,285m/data=!3m1!1e3!4m12!1m6!3m5!1s0x151b5402e149d31b:0x1b38522aafb395fc!2sQueen+Alia+International+Airport!8m2!3d31.7202574!4d35.994232!3m4!1s0x0:0xf3afa8494e0d6858!8m2!3d31.2483683!4d34.2606477?hl=fr;www.google.co.il;google.co.il;1483978265568.4668;2017-01-09 18:11:05.568;1;link;GoogleˇMaps
https://www.google.co.il/maps/place/J%C3%A9rusalem/@28.1482145,38.10083,5.9z/data=!4m5!3m4!1s0x1502d7d634c1fc4b:0xd96f623e456ee1cb!8m2!3d31.768319!4d35.21371?hl=fr;www.google.co.il;google.co.il;1483977904809.751;2017-01-09 18:05:04.809;1;link;
https://www.google.co.il/maps/place/J%C3%A9rusalem/@28.3283494,37.1830411,5.64z/data=!4m5!3m4!1s0x1502d7d634c1fc4b:0xd96f623e456ee1cb!8m2!3d31.768319!4d35.21371?hl=fr;www.google.co.il;google.co.il;1483977905402.3398;2017-01-09 18:05:05.402;1;link;
https://www.google.co.il/maps/place/J%C3%A9rusalem/@28.4359821,34.2270346,5.12z/data=!4m5!3m4!1s0x1502d7d634c1fc4b:0xd96f623e456ee1cb!8m2!3d31.768319!4d35.21371?hl=fr;www.google.co.il;google.co.il;1483977906817.957;2017-01-09 18:05:06.817;1;link;
https://www.google.co.il/maps/place/J%C3%A9rusalem/@28.9417864,38.3858857,6.42z/data=!4m5!3m4!1s0x1502d7d634c1fc4b:0xd96f623e456ee1cb!8m2!3d31.768319!4d35.21371?hl=fr;www.google.co.il;google.co.il;1483977904302.711;2017-01-09 18:05:04.302;1;link;
https://www.google.co.il/maps/place/J%C3%A9rusalem/@31.0539382,35.8832161,7.99z/data=!4m5!3m4!1s0x1502d7d634c1fc4b:0xd96f623e456ee1cb!8m2!3d31.768319!4d35.21371?hl=fr;www.google.co.il;google.co.il;1483977887190.733;2017-01-09 18:04:47.190;1;link;
https://www.google.co.il/maps/place/J%C3%A9rusalem/@31.2995644,35.6354976,8.77z/data=!4m5!3m4!1s0x1502d7d634c1fc4b:0xd96f623e456ee1cb!8m2!3d31.768319!4d35.21371?hl=fr;www.google.co.il;google.co.il;1483977886644.196;2017-01-09 18:04:46.644;1;link;
https://www.google.co.il/maps/place/J%C3%A9rusalem/@31.390293,35.3406428,6.42z/data=!4m5!3m4!1s0x1502d7d634c1fc4b:0xd96f623e456ee1cb!8m2!3d31.768319!4d35.21371?hl=fr;www.google.co.il;google.co.il;1483977903857.877;2017-01-09 18:05:03.857;1;link;
https://www.google.co.il/maps/place/J%C3%A9rusalem/@31.4992212,35.4329521,10.07z/data=!4m5!3m4!1s0x1502d7d634c1fc4b:0xd96f623e456ee1cb!8m2!3d31.768319!4d35.21371?hl=fr;www.google.co.il;google.co.il;1483977882912.038;2017-01-09 18:04:42.912;1;link;
https://www.google.co.il/maps/place/J%C3%A9rusalem/@31.5129104,35.997371,7.47z/data=!4m5!3m4!1s0x1502d7d634c1fc4b:0xd96f623e456ee1cb!8m2!3d31.768319!4d35.21371?hl=fr;www.google.co.il;google.co.il;1483977899758.027;2017-01-09 18:04:59.758;1;link;
https://www.google.co.il/maps/place/J%C3%A9rusalem/@31.526034,35.0490266,10.33z/data=!4m5!3m4!1s0x1502d7d634c1fc4b:0xd96f623e456ee1cb!8m2!3d31.768319!4d35.21371?hl=fr;www.google.co.il;google.co.il;1483977859810.142;2017-01-09 18:04:19.810;1;link;
https://www.google.co.il/maps/place/J%C3%A9rusalem/@31.5288264,35.0479347,10.33z/data=!4m5!3m4!1s0x1502d7d634c1fc4b:0xd96f623e456ee1cb!8m2!3d31.768319!4d35.21371?hl=fr;www.google.co.il;google.co.il;1483977858717.426;2017-01-09 18:04:18.717;1;link;
https://www.google.co.il/maps/place/J%C3%A9rusalem/@31.564168,35.073911,11.11z/data=!4m5!3m4!1s0x1502d7d634c1fc4b:0xd96f623e456ee1cb!8m2!3d31.768319!4d35.21371?hl=fr;www.google.co.il;google.co.il;1483977860412.969;2017-01-09 18:04:20.412;1;link;
https://www.google.co.il/maps/place/J%C3%A9rusalem/@31.5872548,35.0891873,11.89z/data=!4m5!3m4!1s0x1502d7d634c1fc4b:0xd96f623e456ee1cb!8m2!3d31.768319!4d35.21371?hl=fr;www.google.co.il;google.co.il;1483977860983.918;2017-01-09 18:04:20.983;1;link;
https://www.google.co.il/maps/place/J%C3%A9rusalem/@31.58914,35.3905899,9.29z/data=!4m5!3m4!1s0x1502d7d634c1fc4b:0xd96f623e456ee1cb!8m2!3d31.768319!4d35.21371?hl=fr;www.google.co.il;google.co.il;1483978034626.56;2017-01-09 18:07:14.626;1;link;
https://www.google.co.il/maps/place/J%C3%A9rusalem/@31.590237,35.0817857,10.33z/data=!4m5!3m4!1s0x1502d7d634c1fc4b:0xd96f623e456ee1cb!8m2!3d31.768319!4d35.21371?hl=fr;www.google.co.il;google.co.il;1483977857167.731;2017-01-09 18:04:17.167;1;link;
https://www.google.co.il/maps/place/J%C3%A9rusalem/@31.5958124,35.080345,11.37z/data=!4m5!3m4!1s0x1502d7d634c1fc4b:0xd96f623e456ee1cb!8m2!3d31.768319!4d35.21371?hl=fr;www.google.co.il;google.co.il;1483977874458.424;2017-01-09 18:04:34.458;1;link;
https://www.google.co.il/maps/place/J%C3%A9rusalem/@31.6128389,35.1231225,12.93z/data=!4m5!3m4!1s0x1502d7d634c1fc4b:0xd96f623e456ee1cb!8m2!3d31.768319!4d35.21371?hl=fr;www.google.co.il;google.co.il;1483977861794.118;2017-01-09 18:04:21.794;1;link;
https://www.google.co.il/maps/place/J%C3%A9rusalem/@31.6197441,35.1329998,13.46z/data=!4m5!3m4!1s0x1502d7d634c1fc4b:0xd96f623e456ee1cb!8m2!3d31.768319!4d35.21371?hl=fr;www.google.co.il;google.co.il;1483977862177.302;2017-01-09 18:04:22.177;1;link;
https://www.google.co.il/maps/place/J%C3%A9rusalem/@31.6209714,35.1358635,13.98z/data=!4m5!3m4!1s0x1502d7d634c1fc4b:0xd96f623e456ee1cb!8m2!3d31.768319!4d35.21371?hl=fr;www.google.co.il;google.co.il;1483977862833.7122;2017-01-09 18:04:22.833;1;link;
https://www.google.co.il/maps/place/J%C3%A9rusalem/@31.6285083,35.1732663,12.67z/data=!4m5!3m4!1s0x1502d7d634c1fc4b:0xd96f623e456ee1cb!8m2!3d31.768319!4d35.21371?hl=fr;www.google.co.il;google.co.il;1483977852786.0789;2017-01-09 18:04:12.786;1;link;
https://www.google.co.il/maps/place/J%C3%A9rusalem/@31.6293518,35.1144456,10.85z/data=!4m5!3m4!1s0x1502d7d634c1fc4b:0xd96f623e456ee1cb!8m2!3d31.768319!4d35.21371?hl=fr;www.google.co.il;google.co.il;1483977855567.2668;2017-01-09 18:04:15.567;1;link;
https://www.google.co.il/maps/place/J%C3%A9rusalem/@31.6350382,35.1579744,12.15z/data=!4m5!3m4!1s0x1502d7d634c1fc4b:0xd96f623e456ee1cb!8m2!3d31.768319!4d35.21371?hl=fr;www.google.co.il;google.co.il;1483977853840.8599;2017-01-09 18:04:13.840;1;link;
https://www.google.co.il/maps/place/J%C3%A9rusalem/@31.6363474,35.1274887,13.98z/data=!4m5!3m4!1s0x1502d7d634c1fc4b:0xd96f623e456ee1cb!8m2!3d31.768319!4d35.21371?hl=fr;www.google.co.il;google.co.il;1483977864078.703;2017-01-09 18:04:24.078;1;link;
https://www.google.co.il/maps/place/J%C3%A9rusalem/@31.6423113,35.0643142,10.33z/data=!4m5!3m4!1s0x1502d7d634c1fc4b:0xd96f623e456ee1cb!8m2!3d31.768319!4d35.21371?hl=fr;www.google.co.il;google.co.il;1483977856006.501;2017-01-09 18:04:16.006;1;link;
https://www.google.co.il/maps/place/J%C3%A9rusalem/@31.6441437,35.0570056,11.37z/data=!4m5!3m4!1s0x1502d7d634c1fc4b:0xd96f623e456ee1cb!8m2!3d31.768319!4d35.21371?hl=fr;www.google.co.il;google.co.il;1483977875637.0881;2017-01-09 18:04:35.637;1;link;
https://www.google.co.il/maps/place/J%C3%A9rusalem/@31.6463738,35.1239119,13.98z/data=!4m5!3m4!1s0x1502d7d634c1fc4b:0xd96f623e456ee1cb!8m2!3d31.768319!4d35.21371?hl=fr;www.google.co.il;google.co.il;1483977865762.082;2017-01-09 18:04:25.762;1;link;
https://www.google.co.il/maps/place/J%C3%A9rusalem/@31.6496296,35.1237113,14.76z/data=!4m5!3m4!1s0x1502d7d634c1fc4b:0xd96f623e456ee1cb!8m2!3d31.768319!4d35.21371?hl=fr;www.google.co.il;google.co.il;1483977866617.6218;2017-01-09 18:04:26.617;1;link;
https://www.google.co.il/maps/place/J%C3%A9rusalem/@31.6508909,35.1217104,11.37z/data=!4m5!3m4!1s0x1502d7d634c1fc4b:0xd96f623e456ee1cb!8m2!3d31.768319!4d35.21371?hl=fr;www.google.co.il;google.co.il;1483977854322.3901;2017-01-09 18:04:14.322;1;link;
https://www.google.co.il/maps/place/J%C3%A9rusalem/@31.6517406,35.1235155,15.8z/data=!4m5!3m4!1s0x1502d7d634c1fc4b:0xd96f623e456ee1cb!8m2!3d31.768319!4d35.21371?hl=fr;www.google.co.il;google.co.il;1483977867003.844;2017-01-09 18:04:27.003;1;link;
https://www.google.co.il/maps/place/J%C3%A9rusalem/@31.6527493,35.1234558,16.84z/data=!4m5!3m4!1s0x1502d7d634c1fc4b:0xd96f623e456ee1cb!8m2!3d31.768319!4d35.21371?hl=fr;www.google.co.il;google.co.il;1483977867426.989;2017-01-09 18:04:27.426;1;link;
https://www.google.co.il/maps/place/J%C3%A9rusalem/@31.6545336,35.1248691,16.84z/data=!4m5!3m4!1s0x1502d7d634c1fc4b:0xd96f623e456ee1cb!8m2!3d31.768319!4d35.21371?hl=fr;www.google.co.il;google.co.il;1483977868193.326;2017-01-09 18:04:28.193;1;link;
https://www.google.co.il/maps/place/J%C3%A9rusalem/@31.6550714,35.122553,15.28z/data=!4m5!3m4!1s0x1502d7d634c1fc4b:0xd96f623e456ee1cb!8m2!3d31.768319!4d35.21371?hl=fr;www.google.co.il;google.co.il;1483977870529.321;2017-01-09 18:04:30.529;1;link;
https://www.google.co.il/maps/place/J%C3%A9rusalem/@31.6558569,35.1187375,14.24z/data=!4m5!3m4!1s0x1502d7d634c1fc4b:0xd96f623e456ee1cb!8m2!3d31.768319!4d35.21371?hl=fr;www.google.co.il;google.co.il;1483977870978.812;2017-01-09 18:04:30.978;1;link;
https://www.google.co.il/maps/place/J%C3%A9rusalem/@31.6564744,34.9943005,10.59z/data=!4m5!3m4!1s0x1502d7d634c1fc4b:0xd96f623e456ee1cb!8m2!3d31.768319!4d35.21371?hl=fr;www.google.co.il;google.co.il;1483977875947.619;2017-01-09 18:04:35.947;1;link;
https://www.google.co.il/maps/place/J%C3%A9rusalem/@31.6571488,35.1134252,13.46z/data=!4m5!3m4!1s0x1502d7d634c1fc4b:0xd96f623e456ee1cb!8m2!3d31.768319!4d35.21371?hl=fr;www.google.co.il;google.co.il;1483977871948.143;2017-01-09 18:04:31.948;1;link;
https://www.google.co.il/maps/place/J%C3%A9rusalem/@31.6598239,35.1612198,12.67z/data=!4m5!3m4!1s0x1502d7d634c1fc4b:0xd96f623e456ee1cb!8m2!3d31.768319!4d35.21371?hl=fr;www.google.co.il;google.co.il;1483977852255.169;2017-01-09 18:04:12.255;1;link;
https://www.google.co.il/maps/place/J%C3%A9rusalem/@31.6604196,35.0999762,12.41z/data=!4m5!3m4!1s0x1502d7d634c1fc4b:0xd96f623e456ee1cb!8m2!3d31.768319!4d35.21371?hl=fr;www.google.co.il;google.co.il;1483977872313.531;2017-01-09 18:04:32.313;1;link;
https://www.google.co.il/maps/place/J%C3%A9rusalem/@31.6631849,35.088605,11.89z/data=!4m5!3m4!1s0x1502d7d634c1fc4b:0xd96f623e456ee1cb!8m2!3d31.768319!4d35.21371?hl=fr;www.google.co.il;google.co.il;1483977872744.596;2017-01-09 18:04:32.744;1;link;
https://www.google.co.il/maps/place/J%C3%A9rusalem/@31.665246,34.9306846,10.07z/data=!4m5!3m4!1s0x1502d7d634c1fc4b:0xd96f623e456ee1cb!8m2!3d31.768319!4d35.21371?hl=fr;www.google.co.il;google.co.il;1483977876496.636;2017-01-09 18:04:36.496;1;link;
https://www.google.co.il/maps/place/J%C3%A9rusalem/@31.6670386,35.5054362,9.81z/data=!4m5!3m4!1s0x1502d7d634c1fc4b:0xd96f623e456ee1cb!8m2!3d31.768319!4d35.21371?hl=fr;www.google.co.il;google.co.il;1483978007449.428;2017-01-09 18:06:47.449;1;link;
https://www.google.co.il/maps/place/J%C3%A9rusalem/@31.667577,35.0840029,10.85z/data=!4m5!3m4!1s0x1502d7d634c1fc4b:0xd96f623e456ee1cb!8m2!3d31.768319!4d35.21371?hl=fr;www.google.co.il;google.co.il;1483977854787.554;2017-01-09 18:04:14.787;1;link;
https://www.google.co.il/maps/place/J%C3%A9rusalem/@31.6680742,35.0729188,11.37z/data=!4m5!3m4!1s0x1502d7d634c1fc4b:0xd96f623e456ee1cb!8m2!3d31.768319!4d35.21371?hl=fr;www.google.co.il;google.co.il;1483977873544.2751;2017-01-09 18:04:33.544;1;link;
https://www.google.co.il/maps/place/J%C3%A9rusalem/@31.6834411,35.2231731,12.67z/data=!4m5!3m4!1s0x1502d7d634c1fc4b:0xd96f623e456ee1cb!8m2!3d31.768319!4d35.21371?hl=fr;www.google.co.il;google.co.il;1483977851621.244;2017-01-09 18:04:11.621;1;link;
https://www.google.co.il/maps/place/J%C3%A9rusalem/@31.6854131,35.417497,9.81z/data=!4m5!3m4!1s0x1502d7d634c1fc4b:0xd96f623e456ee1cb!8m2!3d31.768319!4d35.21371?hl=fr;www.google.co.il;google.co.il;1483978033958.647;2017-01-09 18:07:13.958;1;link;
